SK_ID_CURR,TARGET
402732,0.14049617624054817
402739,0.12280437970361363
402740,0.0975567119026989
402741,0.08872725923479384
402744,0.10734792215682049
402745,0.15997015255476318
402746,0.11508928501549864
402772,0.1335007873757917
402773,0.09914387305493139
402774,0.08672956765247851
402780,0.0702064489081808
402781,0.08454248952275292
402782,0.11625028087520897
402790,0.11722910629370029
402803,0.0928196126835941
402808,0.12526103121453347
402809,0.06827005704082381
402810,0.10891619316866138
402811,0.12493424642719987
402815,0.10569310359501498
402820,0.08142257055998545
402821,0.1269233038740654
402822,0.15227843960145948
402824,0.1199678356345746
402825,0.0961046672449311
402870,0.08836192732792186
402875,0.08959244204545137
402924,0.1562810786679864
402925,0.06781882543620812
402926,0.07195941212407773
402927,0.10220059526501356
402928,0.07932532661144098
402929,0.1253531972391409
402930,0.1351011663493282
402931,0.06550705012791631
402932,0.10252669711529987
402933,0.1473980863333089
402940,0.06532652336830917
402953,0.08049735163174061
402954,0.1247504946392692
402955,0.16752770840455192
402956,0.10150211293553331
402957,0.09592728310254756
402970,0.05526285028640561
402973,0.1087035714627637
402974,0.13368306616579934
402975,0.09557393908750311
402976,0.1471045342765025
402977,0.08060862974404763
402978,0.10514938296482212
402979,0.1748556976333479
402980,0.1323108841110493
402981,0.15608468637510145
402982,0.1008406440200973
402993,0.13370126293856044
402994,0.07916590036232721
403099,0.09436997523648528
403137,0.09506234364032508
403138,0.07997519476771454
403165,0.0721526616911402
403192,0.11949077687917174
403214,0.07290636496382553
403223,0.10065275257319879
403238,0.14246617200281317
403244,0.12550285977384207
403246,0.06850536302956073
403252,0.12232477277794172
403254,0.1214087447404585
403255,0.06007901489583711
403259,0.09392043240308932
403262,0.11318695997543096
403277,0.11849709572082959
403280,0.11910287163454232
403281,0.11924934385824386
403287,0.06167147133969107
403315,0.12749425758907057
403318,0.16029936604066058
403319,0.07950074137383974
403327,0.08206741030962035
403331,0.08728914883657497
403342,0.1159551028450707
403349,0.09319772010411444
403353,0.100406751554647
403364,0.0754990193676284
403369,0.06473275443325775
403373,0.12404431863447046
403376,0.09697860657933521
403378,0.08691490684509783
403384,0.07117148642548897
403385,0.08929632714084289
403386,0.08375298631716127
403388,0.09304786924914865
403396,0.08901540594988293
403398,0.11775469545032408
403404,0.09862753249300547
403410,0.07506435270713133
403414,0.10010098576580512
403417,0.13577667101443547
403422,0.09901068062658183
403424,0.11453988705724907
403438,0.10934162063223221
403451,0.07838124612008046
403452,0.08801426820049209
403453,0.09376652395253
403454,0.09073418134705159
403455,0.11912334870840455
403464,0.10279807801888384
403465,0.07455299019873869
403466,0.11564702903823976
403500,0.11151913338045841
403501,0.09920435338775974
403524,0.1135380438092739
403525,0.16469010555878366
403526,0.057944049259414446
403527,0.07628416239639925
403542,0.11804063707190174
403543,0.09793891193972769
403549,0.09322764813990769
403550,0.061788746557375616
403551,0.13565723150215875
403552,0.12877767305770182
403553,0.10014199296629694
403554,0.1053659119592679
403558,0.07475876186948131
403559,0.09326813885686046
403560,0.14739041806679642
403561,0.1104196951075809
403562,0.17716725193407468
403564,0.10870324994311573
403565,0.10488879570124418
403566,0.0857730809293417
403600,0.10167178549213972
403602,0.10192394538667301
403603,0.09926403152923338
403662,0.08686894753614872
403685,0.1262309801754726
403686,0.07399703028663791
403687,0.09900961557537173
403688,0.11267777105684562
403689,0.16273960897701562
403690,0.12536926514371532
403691,0.07229418856320105
403692,0.08924786849237995
403696,0.10362583763249232
403697,0.1101262133386571
403698,0.10104950881702585
403699,0.13155686280651543
403701,0.1308614348317613
403702,0.1451847964708531
403703,0.170405322368513
403704,0.15690967557906071
403705,0.08193032913739912
403712,0.1121714373768012
403713,0.11825281930753057
403714,0.172515072359147
403715,0.1034987443591836
403718,0.10312985532769457
403722,0.12724349012518862
403723,0.10843152846897955
403724,0.0868702176424726
403725,0.06415246444389217
403726,0.10146461394033338
403764,0.12484084495402886
403765,0.10553597971572878
403766,0.131100129627601
403770,0.11318571267981224
403771,0.11393030994121757
403772,0.09373489947337314
403795,0.16210448946460818
403799,0.10020041232628428
403800,0.08915865595743455
403801,0.05250701532104181
403802,0.12664762848324343
403803,0.20073183401646866
403811,0.09779571733846665
403814,0.08889772559746052
403815,0.08201749355106726
403816,0.07129411521925415
403817,0.09448487341035901
403818,0.05131397562716021
403820,0.10935998470974018
403821,0.09137455241847582
403822,0.09081779822201172
403823,0.0869885142485828
403824,0.08362747940713786
403825,0.07890980313694224
403826,0.08372802669617044
403828,0.11415115246050457
403834,0.0667860725781039
403836,0.11288757411248866
403837,0.13130385935405786
403838,0.09878900923740991
403839,0.12721273903143046
403873,0.1040016350134333
403876,0.09075232286278856
403902,0.10482123394207295
403918,0.08981725282631751
403922,0.10166198740950874
403928,0.11291618985434354
403929,0.11875969681932654
403931,0.07962119671092842
403932,0.10002975653434246
403933,0.07846602712758945
403935,0.10530213540928204
403936,0.10896539082165349
403937,0.09829271866392919
403938,0.07721763277443465
403943,0.13261903405074826
403944,0.0898759786250346
403945,0.08909974918669485
403946,0.12973886228577491
403948,0.11478033815133724
403951,0.13352635368199595
403955,0.11074627314435155
403956,0.14153120919415538
403957,0.09579294852318933
403958,0.09240807800259215
403960,0.16016810560400005
403961,0.07146624913684217
403962,0.12234932147616666
403963,0.09299152316772913
403964,0.09907209991860348
403965,0.12260436722069532
403966,0.15556026558479805
403967,0.09945963898517013
403968,0.15335541941591413
403969,0.1597401319812503
403970,0.10765819604993312
403971,0.11864923227517787
403972,0.11424315175817411
403973,0.13449862162514156
403974,0.1438730832427793
403975,0.10180742101776895
403976,0.07304088909178315
403977,0.09516636821934343
403978,0.1434055761647976
403979,0.06928990254236983
403980,0.1291639433386465
403981,0.09830833516219663
403982,0.10506856934508871
404062,0.10878899531826067
404067,0.07218858640739823
404070,0.08454108629198158
404079,0.1037414457467002
404084,0.09082525253899792
404108,0.13760319778099425
404112,0.1286004581090077
404118,0.11876170311238829
404121,0.08794852349733183
404122,0.11661024139573885
404126,0.09036469296287898
404140,0.10105890542506338
404152,0.14373967548098188
404156,0.15212438948757387
404158,0.09984569851353967
404160,0.12755648438483758
404172,0.0688059279178757
404174,0.10326631729197802
404180,0.11369670445194048
404186,0.07831911177710764
404190,0.10761397782262737
404192,0.13827090181595286
404206,0.092364001549869
404207,0.12505406357991192
404213,0.1317498628276424
404216,0.14329253331251948
404220,0.10698486382044889
404227,0.11458867004843065
404235,0.0864572218766379
404247,0.13619082178089098
404259,0.07551146955978041
404266,0.08967667714110471
404267,0.09198556403985314
404274,0.14587732223778957
404276,0.09848451447579731
404277,0.08509666533010458
404278,0.08639172336438501
404279,0.09406662533368881
404280,0.08629157435273815
404287,0.14141321886199038
404288,0.1474604359617245
404289,0.07821157250499672
404290,0.1497100952894156
404291,0.06294562967281736
404293,0.1749106856113475
404302,0.11853966660295451
404303,0.09964864158977349
404304,0.06740501116670408
404307,0.06895810265953078
404308,0.10011363860155074
404309,0.13146685037907715
404310,0.10061938228790986
404311,0.16514402054359012
404312,0.12878033392427912
404323,0.07227967688021548
404324,0.10089460334448415
404325,0.10154189709848997
404326,0.08687686547006584
404327,0.10966778049876615
404328,0.08344610816860043
404329,0.09951096462901875
404330,0.13497628464071096
404331,0.13499626761211841
404335,0.10433964410995783
404336,0.12179358368489478
404337,0.15833386986769474
404364,0.1384265567158417
404379,0.12631038824124285
404380,0.15584051718999803
404381,0.1207614350518563
404382,0.10312155219939613
404385,0.10329236300354722
404390,0.09748402148327424
404391,0.08397816495959613
404392,0.11759240669486618
404393,0.09329296201752829
404396,0.12298233579297714
404400,0.10664587000986739
404401,0.051931795811754736
404402,0.0925001227777066
404403,0.16087749741174037
404404,0.12175055537769626
404405,0.1232390367090702
404406,0.09796399220134167
404437,0.10380256359785967
404439,0.11384335703643936
404461,0.1403519472270216
404462,0.06566675888839267
404464,0.11786705635730622
404468,0.10414618064686279
404469,0.0852156224090811
404470,0.07912923185847182
404471,0.09714935398916986
404472,0.1266408679010581
404473,0.07403601948784247
404474,0.1061785666241384
404475,0.12197187563482945
404477,0.08261989194448136
404478,0.09495712213207126
404554,0.1252970514248466
404555,0.10694356098185831
404556,0.08471990515386016
404557,0.08043351883684659
404569,0.1400259576663595
404571,0.09553605479940683
404585,0.10394759887620413
404586,0.09737037509758005
404592,0.1475534648030883
404595,0.06277231988276945
404596,0.11040717657088302
404597,0.11140026321660745
404603,0.12763409381291554
404606,0.07878531831443558
404607,0.1506550008010909
404608,0.07781944909096424
404609,0.11013087629842748
404620,0.13099534997940598
404689,0.09282957053062511
404708,0.09336145059008034
404734,0.17873095336361206
404771,0.08689049412174737
404806,0.07838069160255826
404818,0.09625223790104381
404850,0.049861364293928345
404870,0.15556015874222423
404923,0.09088156343420939
404934,0.1221986589861073
404938,0.11890318985840705
404954,0.05581588754152867
404957,0.11370452735879606
404963,0.1465128948714511
404964,0.06433637386635752
404969,0.16936738892294925
404970,0.07965798516414774
404979,0.0953468847636081
404997,0.07262503056260296
404998,0.08170232321865765
405009,0.12058122411106217
405016,0.08661002502841483
405018,0.0628660195673641
405035,0.15300485747200224
405036,0.12306189264066784
405038,0.11604898178695977
405047,0.09049851898901297
405055,0.0718520284239655
405060,0.09412827262010917
405066,0.07912932941708982
405081,0.12618838126612342
405084,0.14079194434670117
405089,0.13415992786180864
405098,0.1014082594132826
405100,0.13808694001722188
405114,0.07972521600862895
405118,0.09363752619433852
405119,0.10627678883652618
405120,0.09641454320762362
405121,0.13949759747261023
405124,0.08576036372435747
405125,0.14003880271039576
405132,0.08491207183873987
405179,0.07765075383319643
405193,0.10185937030621274
405194,0.10238902305877358
405195,0.0992344217507456
405206,0.10870333562025257
405207,0.07646417990819095
405211,0.10508074854288055
405215,0.08940463808280005
405217,0.13360271321734218
405219,0.1469610593517643
405220,0.10387443221254636
405231,0.09815556697166755
405232,0.13509447398185384
405291,0.0932254021227435
405316,0.10972255374209766
405317,0.10086748044247248
405318,0.11802388703476424
405319,0.09326190047741223
405320,0.08527961218468036
405325,0.0835734447179324
405326,0.06913030626883915
405333,0.09254391901964108
405334,0.10769340157327584
405349,0.1439547159145346
405351,0.1268507557645212
405353,0.1031833560671806
405354,0.12501862131946015
405361,0.07317518698173049
405362,0.06940219271598827
405363,0.11506335628655492
405364,0.17292536732043376
405365,0.13779596021576423
405366,0.09330495024176459
405372,0.10263457740627997
405397,0.0816504585004609
405402,0.12077603584181079
405409,0.0970497398256226
405410,0.13560454024632773
405411,0.10518147458864158
405412,0.08346130867531232
405435,0.08074229922748524
405436,0.08277425215436132
405438,0.09259477137596162
405442,0.10543731716164281
405443,0.1514352500277118
405444,0.09145731983694629
405445,0.11218874796161554
405446,0.08323669344742941
405468,0.08874422254768598
405489,0.13507129315545469
405490,0.10456675379051829
